evolution$generation,bodyWeight,energyIntake,energyGain,initialSatiation,basalEnergy,brachiationSpeed,swaySpeed,climbSpeed,descentSpeed,walkSpeed,energyAvg,frequencyOfMoveAvg,budgetAvg,evolution$samples,totalEnergyIntake,climb,walk,travelDistance,feedingBudget,brachiation,travellingBudget,descent,restingBudget,sway,energyExpenditure
2100,44.0,2.0,242.0,-485.0,1.0,0.5,1.5,0.5,0.5,0.5,1482.3333333333333,6.8782915909680495,66.66990740740742,9,"[1210.0,2178.0,1452.0,1210.0,1694.0,1210.0,2420.0,1210.0,1210.0]","[2.898550724637681,3.4090909090909087,27.363184079601986,5.172413793103448,29.68036529680365,3.0303030303030303,0.997506234413965,30.89005235602094,5.263157894736842]","[2.898550724637681,3.4090909090909087,27.363184079601986,5.172413793103448,29.68036529680365,3.0303030303030303,0.997506234413965,30.89005235602094,5.263157894736842]","[998.9843617230753,2377.8790747141916,2628.5872602302984,861.8039751265975,2604.254014133277,1030.594553449872,3418.0018402640326,653.0047500748411,1066.5999676262982]","[1.4004629629629628,2.520833333333333,1.6805555555555556,1.4004629629629628,2.166666666666667,1.4004629629629628,2.8009259259259256,1.462962962962963,1.4004629629629628]","[56.52173913043478,76.13636363636364,15.422885572139302,65.51724137931035,8.447488584474886,33.33333333333333,77.3067331670823,2.6178010471204187,50.0]","[0.15046296296296297,0.18981481481481483,0.21064814814814814,0.12037037037037038,0.2013888888888889,0.07175925925925926,0.9097222222222222,0.10416666666666667,0.0787037037037037]","[2.898550724637681,3.4090909090909087,27.363184079601986,5.172413793103448,29.68036529680365,3.0303030303030303,0.997506234413965,30.89005235602094,5.263157894736842]","[98.44907407407408,97.28935185185185,98.10879629629629,98.47916666666666,97.63194444444444,98.52777777777779,96.28935185185186,98.43287037037037,98.52083333333333]","[34.78260869565217,13.636363636363635,2.4875621890547266,18.96551724137931,2.5114155251141552,57.57575757575758,19.70074812967581,4.712041884816754,34.21052631578947]","[721.1056666672305,1668.0683333338964,750.415000000564,716.5120000005638,979.5466666672285,562.7730000005639,1916.3176666672284,595.2523333338974,614.1176666672305]"
2100,44.0,2.0,242.0,-294.0,1.0,0.5,1.5,1.5,0.5,0.5,6084.7317620327085,8.288118811881198,59.753240740740736,1,"[5808.0]","[10.313531353135314]","[10.313531353135314]","[6853.7317620327085]","[6.756944444444445]","[56.188118811881196]","[2.189814814814815]","[10.313531353135314]","[91.05324074074073]","[12.871287128712872]","[5282.711000000561]"
2100,42.0,2.0,203.0,-440.0,1.0,0.5,1.5,0.5,1.5,0.5,5865.7638916032665,6.00507399577167,60.62592592592593,1,"[5481.0]","[11.20507399577167]","[11.20507399577167]","[6634.7638916032665]","[6.375]","[52.85412262156448]","[1.699074074074074]","[11.20507399577167]","[91.92592592592592]","[13.530655391120508]","[4968.489666666308]"
2100,42.0,2.0,206.0,139.0,1.0,0.5,0.5,0.5,1.5,0.5,6353.7041624537105,5.372687224669604,61.32268518518518,1,"[4944.0]","[10.572687224669604]","[10.572687224669604]","[7122.7041624537105]","[5.895833333333334]","[46.47577092511013]","[1.4814814814814816]","[10.572687224669604]","[92.62268518518518]","[21.80616740088106]","[4885.234666666313]"
2100,42.0,5.0,263.0,-399.0,1.0,1.5,1.5,1.5,1.5,0.5,648.0,12.688235294117646,67.22546296296296,1,"[2367.0]","[2.941176470588235]","[2.941176470588235]","[1314.0398739731515]","[1.1041666666666667]","[60.588235294117645]","[0.3703703703703704]","[2.941176470588235]","[98.52546296296296]","[30.58823529411765]","[1910.4503333330013]"
2100,43.0,2.0,388.0,-405.0,1.0,0.5,1.5,0.5,1.5,0.5,3110.2260232737813,32.42786885245902,61.93611111111112,1,"[4656.0]","[1.3114754098360655]","[1.3114754098360655]","[3879.2260232737813]","[5.388888888888889]","[80.32786885245902]","[1.375]","[1.3114754098360655]","[93.23611111111111]","[15.737704918032788]","[4142.529000000229]"
2100,40.0,8.0,297.0,-497.0,1.0,0.5,1.5,1.5,0.5,0.5,561.3518054070948,30.84396135265701,67.0125,1,"[2673.0]","[2.1739130434782608]","[2.1739130434782608]","[1330.3518054070948]","[0.7708333333333334]","[78.74396135265701]","[0.9166666666666666]","[2.1739130434782608]","[98.3125]","[14.734299516908212]","[1886.9063333335946]"
2100,45.0,4.0,399.0,-439.0,1.0,1.5,1.5,0.5,0.5,0.5,582.192333333107,17.51095890410958,66.43611111111112,1,"[2793.0]","[2.3972602739726026]","[2.3972602739726026]","[948.030232583903]","[1.6203703703703702]","[65.41095890410958]","[0.6435185185185185]","[2.3972602739726026]","[97.73611111111111]","[27.397260273972602]","[2058.192333333107]"
2100,42.0,2.0,229.0,-487.0,1.0,0.5,1.5,1.5,0.5,0.5,4369.03029844054,7.401112868711621,62.10586419753088,3,"[2977.0,2748.0,7557.0]","[1.9650655021834063,18.14516129032258,10.917941585535466]","[1.9650655021834063,18.14516129032258,10.917941585535466]","[2929.9832820688925,2875.998638370866,9608.10897488186]","[3.460648148148148,3.194444444444444,8.981481481481483]","[72.70742358078603,35.685483870967744,57.51043115438108]","[1.0185185185185186,0.7314814814814815,2.3958333333333335]","[1.9650655021834063,18.14516129032258,10.917941585535466]","[95.52083333333333,96.07407407407408,88.62268518518519]","[21.397379912663755,9.879032258064516,9.735744089012517]","[2381.688333333005,2211.9979999996535,7011.542999999672]"
2100,41.0,7.0,285.0,-371.0,1.0,1.5,1.5,1.5,1.5,0.5,735.0,7.172463768115946,67.28796296296296,1,"[2280.0]","[8.985507246376812]","[8.985507246376812]","[1204.2235405862284]","[0.7916666666666667]","[55.072463768115945]","[0.6203703703703703]","[8.985507246376812]","[98.58796296296296]","[17.971014492753625]","[1847.9703333338837]"
2100,45.0,10.0,210.0,-441.0,1.0,0.5,1.5,1.5,1.5,0.5,795.3077744972941,6.448351648351648,67.35972222222223,1,"[2310.0]","[11.648351648351648]","[11.648351648351648]","[1564.307774497294]","[0.5833333333333334]","[51.208791208791204]","[0.7569444444444444]","[11.648351648351648]","[98.65972222222223]","[13.846153846153847]","[1738.6503333331043]"
2100,43.0,5.0,280.0,-381.0,1.0,0.5,1.5,1.5,0.5,0.5,495.0,22.470370370370368,67.12824074074074,1,"[2520.0]","[3.7037037037037033]","[3.7037037037037033]","[931.9793166640343]","[1.1666666666666667]","[70.37037037037037]","[0.40509259259259256]","[3.7037037037037033]","[98.42824074074073]","[18.51851851851852]","[1952.095000000233]"
2100,44.0,2.0,219.0,-316.0,1.0,0.5,1.5,0.5,1.5,0.5,13346.103615034084,8.14092664092664,53.287962962962965,1,"[10074.0]","[11.389961389961389]","[11.389961389961389]","[14115.103615034084]","[11.835648148148149]","[54.97104247104247]","[3.576388888888889]","[11.389961389961389]","[84.58796296296296]","[10.85907335907336]","[9644.416000000636]"
2100,45.0,2.0,242.0,-485.0,1.0,0.5,1.5,0.5,0.5,0.5,837.0,18.41205673758865,65.56342592592593,1,"[2178.0]","[2.8368794326241136]","[2.8368794326241136]","[1178.282721026616]","[2.520833333333333]","[66.31205673758865]","[0.6157407407407407]","[2.8368794326241136]","[96.86342592592592]","[25.177304964539005]","[1486.7886666664376]"
2100,45.0,2.0,202.0,-468.0,1.0,0.5,1.5,0.5,0.5,0.5,2242.6815567350477,10.020115074402277,65.13309620596208,41,"[9898.0,1616.0,1616.0,1616.0,2020.0,1212.0,2222.0,8686.0,2626.0,1818.0,1818.0,10100.0,1414.0,1818.0,1212.0,9494.0,2424.0,2828.0,1616.0,1414.0,1616.0,2828.0,1212.0,1212.0,3434.0,2020.0,1212.0,1414.0,2424.0,1616.0,1414.0,1212.0,1414.0,1212.0,2020.0,1616.0,1414.0,1212.0,1818.0,1616.0,1414.0]","[13.592233009708737,26.649076517150394,21.00456621004566,4.2105263157894735,3.431372549019608,15.625,30.952380952380953,2.357563850687623,2.1621621621621623,5.714285714285714,23.595505617977526,20.730646564221512,26.823529411764707,1.7391304347826086,3.125,13.645518630412889,17.741935483870968,10.416666666666668,3.260869565217391,7.462686567164178,21.940928270042196,27.904929577464788,24.161073825503358,9.375,19.878603945371776,22.193877551020407,23.52941176470588,3.5294117647058822,29.910714285714285,26.36363636363636,22.666666666666664,7.6923076923076925,18.75,6.451612903225806,22.062350119904075,25.440806045340054,9.230769230769232,14.705882352941178,1.8633540372670807,1.4184397163120568,30.714285714285715]","[13.592233009708737,26.649076517150394,21.00456621004566,4.2105263157894735,3.431372549019608,15.625,30.952380952380953,2.357563850687623,2.1621621621621623,5.714285714285714,23.595505617977526,20.730646564221512,26.823529411764707,1.7391304347826086,3.125,13.645518630412889,17.741935483870968,10.416666666666668,3.260869565217391,7.462686567164178,21.940928270042196,27.904929577464788,24.161073825503358,9.375,19.878603945371776,22.193877551020407,23.52941176470588,3.5294117647058822,29.910714285714285,26.36363636363636,22.666666666666664,7.6923076923076925,18.75,6.451612903225806,22.062350119904075,25.440806045340054,9.230769230769232,14.705882352941178,1.8633540372670807,1.4184397163120568,30.714285714285715]","[11019.29283499607,2308.4866626361604,1751.4800188384038,1406.333058130965,1315.651665821553,229.8284271247462,5072.817210446352,10519.92664741943,2691.160088377272,1868.3186578216093,1878.2574644229196,15982.395508343152,1555.2245869476033,2623.9708585110793,1313.4542399029274,11530.169836468112,3026.868028396009,3580.960256338721,1709.1744212364856,829.4009881590475,1712.6751002273754,4782.043362571101,964.0799923365046,741.8607964382533,5533.717526994067,3757.6256167554366,991.1262562523287,1173.9956627152606,4235.441862710285,1089.3462813802894,1620.13671164724,401.5653040185644,857.1014839230676,684.4828455797756,2613.2207787083926,3120.114989354034,445.65387154029366,230.2426406871193,2105.2648920792662,1936.2157784532342,2269.8606114264744]","[11.9375,1.8703703703703705,1.8703703703703705,1.8703703703703705,2.337962962962963,1.4027777777777777,2.6712962962962963,10.05324074074074,3.0393518518518516,2.1041666666666665,2.1041666666666665,12.641203703703704,1.636574074074074,2.1041666666666665,1.4027777777777777,11.157407407407408,2.8055555555555554,3.273148148148148,1.8703703703703705,1.636574074074074,1.8703703703703705,3.599537037037037,1.4027777777777777,1.4027777777777777,3.9745370370370368,2.449074074074074,1.4027777777777777,1.636574074074074,2.8657407407407405,1.9930555555555556,1.636574074074074,1.4027777777777777,1.636574074074074,1.4027777777777777,2.337962962962963,1.9375,1.636574074074074,1.4027777777777777,2.1041666666666665,1.8703703703703705,1.636574074074074]","[49.36126724578436,16.358839050131927,25.11415525114155,75.78947368421053,70.58823529411765,0.0,3.8302277432712217,78.97838899803537,82.16216216216216,71.42857142857143,25.280898876404496,31.05247897941432,14.823529411764705,86.08695652173914,81.25,49.19436052366566,40.96774193548387,55.90277777777778,80.43478260869566,58.2089552238806,30.37974683544304,13.11619718309859,13.422818791946309,34.375,32.77693474962064,32.39795918367347,16.80672268907563,70.58823529411765,8.147321428571429,15.757575757575756,28.666666666666668,55.38461538461539,28.47222222222222,43.54838709677419,26.139088729016784,20.40302267002519,43.07692307692308,0.0,85.71428571428571,87.94326241134752,5.714285714285714]","[2.814814814814815,0.40972222222222227,0.5069444444444444,0.2013888888888889,0.4398148148148148,0.05092592592592592,0.75,2.2453703703703707,0.8194444444444445,0.14351851851851852,0.4351851851851852,3.7129629629629632,0.45601851851851855,0.2569444444444445,0.06944444444444445,3.1712962962962963,0.9259259259259258,0.5277777777777778,0.19907407407407407,0.13194444444444445,0.19907407407407407,0.7291666666666666,0.10648148148148148,0.06018518518518519,0.9189814814814815,0.39120370370370366,0.14583333333333334,0.18287037037037038,0.7685185185185186,0.2361111111111111,0.18981481481481483,0.12731481481481483,0.20833333333333334,0.125,0.5393518518518519,0.3819444444444444,0.12268518518518517,0.05555555555555555,0.3587962962962963,0.3171296296296296,0.3101851851851852]","[13.592233009708737,26.649076517150394,21.00456621004566,4.2105263157894735,3.431372549019608,15.625,30.952380952380953,2.357563850687623,2.1621621621621623,5.714285714285714,23.595505617977526,20.730646564221512,26.823529411764707,1.7391304347826086,3.125,13.645518630412889,17.741935483870968,10.416666666666668,3.260869565217391,7.462686567164178,21.940928270042196,27.904929577464788,24.161073825503358,9.375,19.878603945371776,22.193877551020407,23.52941176470588,3.5294117647058822,29.910714285714285,26.36363636363636,22.666666666666664,7.6923076923076925,18.75,6.451612903225806,22.062350119904075,25.440806045340054,9.230769230769232,14.705882352941178,1.8633540372670807,1.4184397163120568,30.714285714285715]","[85.24768518518519,97.7199074074074,97.62268518518519,97.92824074074075,97.22222222222221,98.5462962962963,96.57870370370371,87.70138888888889,96.14120370370371,97.75231481481481,97.46064814814814,83.64583333333333,97.9074074074074,97.63888888888889,98.52777777777779,85.67129629629629,96.26851851851852,96.19907407407408,97.93055555555556,98.23148148148148,97.82175925925925,95.67129629629629,98.49074074074075,98.53703703703704,95.10648148148148,97.15972222222223,98.45138888888889,98.18055555555556,96.36574074074075,97.77083333333333,98.17361111111111,98.4699074074074,98.1550925925926,98.47222222222223,97.12268518518519,97.68055555555556,98.24074074074073,98.54166666666667,97.53703703703704,97.8125,98.05324074074075]","[9.862033725089422,3.6939313984168867,11.87214611872146,11.578947368421053,19.11764705882353,53.125,3.3126293995859215,13.948919449901767,11.351351351351353,11.428571428571429,3.932584269662921,6.755581327921137,4.705882352941177,8.695652173913043,9.375,9.86908358509567,5.806451612903226,12.847222222222221,9.782608695652174,19.402985074626866,3.79746835443038,3.169014084507042,14.093959731543624,37.5,7.587253414264036,1.0204081632653061,12.605042016806722,18.823529411764707,2.1205357142857144,5.151515151515151,3.3333333333333335,21.53846153846154,15.277777777777779,37.096774193548384,7.673860911270983,3.27455919395466,29.230769230769234,55.88235294117647,8.695652173913043,7.801418439716312,2.142857142857143]","[9419.588999999907,1068.9296666664386,1032.4156666664373,1058.5843333331063,1497.5706666664391,568.4156666664397,1592.2149999997725,8045.456333333137,1995.783333333105,1282.2249999997725,1309.160999999771,9573.221999999947,923.4613333331057,1324.544333333106,657.4796666664397,9001.237666666437,1954.6833333331138,2309.8136666664464,1145.4056666664392,836.4543333331064,1118.3869999997733,2239.2279999997854,696.62166666644,628.2839999997731,2776.6106666664527,1506.7369999997672,678.9009999997731,901.7949999997727,1846.3183333331058,1045.3353333331038,866.377999999772,695.9033333331063,856.3233333331061,686.8363333331064,1390.4119999997708,1142.3159999997733,775.1023333331062,564.4706666664398,1290.409666666439,1127.6699999997732,841.3309999997728]"
2100,44.0,2.0,210.0,-500.0,1.0,0.5,1.5,0.5,1.5,0.5,1125.0,10.78639455782313,66.05185185185186,1,"[1890.0]","[15.98639455782313]","[15.98639455782313]","[1393.6066021332742]","[2.229166666666667]","[37.755102040816325]","[0.41898148148148145]","[15.98639455782313]","[97.35185185185186]","[14.285714285714285]","[1212.5750000005619]"
2100,44.0,2.0,201.0,-340.0,1.0,0.5,0.5,0.5,0.5,0.5,6095.5966390298245,7.6355593370899655,61.78032407407407,10,"[29346.0,1608.0,1206.0,1206.0,3015.0,1206.0,2010.0,1608.0,1005.0,2211.0]","[8.925369016416058,29.22201138519924,0.0,0.0,16.71875,0.0,0.0,25.380710659898476,21.929824561403507,0.0]","[8.925369016416058,29.22201138519924,0.0,0.0,16.71875,0.0,0.0,25.380710659898476,21.929824561403507,0.0]","[48842.97506184206,2938.5302837420877,1445.4637445831886,1522.0522794431545,4578.359846692298,973.3955582867344,2597.8149443361403,2092.5172783147027,1043.1186984361766,2611.738694621706]","[34.708333333333336,1.949074074074074,1.4027777777777777,1.4027777777777777,3.5833333333333335,1.4027777777777777,2.337962962962963,1.8703703703703705,1.1689814814814814,2.5717592592592595]","[49.66202234791005,9.867172675521822,72.54901960784314,77.77777777777779,30.0,39.6551724137931,70.28985507246377,8.375634517766498,11.403508771929824,57.534246575342465]","[13.115740740740742,0.30092592592592593,0.11805555555555555,0.125,0.9074074074074074,0.13425925925925924,0.638888888888889,0.44675925925925924,0.0925925925925926,0.8449074074074074]","[8.925369016416058,29.22201138519924,0.0,0.0,16.71875,0.0,0.0,25.380710659898476,21.929824561403507,0.0]","[52.101851851851855,97.75,98.47916666666666,98.47222222222223,95.50925925925927,98.46296296296296,97.02314814814815,97.68287037037037,98.73842592592592,96.58333333333333]","[23.561870602841772,2.4667931688804554,27.450980392156865,22.22222222222222,19.84375,60.3448275862069,29.71014492753623,15.48223350253807,22.807017543859647,42.465753424657535]","[28964.458000001145,1188.4020000005657,832.9800000005639,830.1240000005639,2632.7223333339093,771.4160000005638,1502.9200000005637,1105.6653333338968,630.0270000005639,1707.124000000563]"
2100,42.0,2.0,261.0,-410.0,1.0,0.5,1.5,0.5,0.5,0.5,1922.6160618522113,6.2570194384449245,65.14675925925927,1,"[2349.0]","[11.447084233261338]","[11.447084233261338]","[2691.6160618522113]","[2.798611111111111]","[52.915766738660906]","[0.7546296296296297]","[11.447084233261338]","[96.44675925925927]","[12.742980561555076]","[1767.6763333330007]"
2100,38.0,10.0,339.0,-345.0,1.0,0.5,1.5,0.5,1.5,0.5,691.439317446037,9.66146095717884,67.50555555555556,1,"[2373.0]","[14.86146095717884]","[14.86146095717884]","[1460.439317446037]","[0.6111111111111112]","[41.56171284634761]","[0.5833333333333334]","[14.86146095717884]","[98.80555555555556]","[13.85390428211587]","[1944.9106666672071]"
2100,45.0,8.0,203.0,-496.0,1.0,0.5,0.5,0.5,0.5,0.5,2613.411477142159,5.4859813084112155,65.48935185185186,1,"[4060.0]","[8.504672897196262]","[8.504672897196262]","[3382.411477142159]","[1.2430555555555556]","[50.0]","[1.9675925925925926]","[8.504672897196262]","[96.78935185185186]","[24.485981308411215]","[3459.826666666437]"
2100,42.0,2.0,287.0,-359.0,1.0,0.5,1.5,0.5,1.5,0.5,865.4759024609473,19.30257234726688,65.34120370370371,1,"[2296.0]","[1.929260450160772]","[1.929260450160772]","[1634.4759024609473]","[2.666666666666667]","[67.20257234726688]","[0.6921296296296297]","[1.929260450160772]","[96.64120370370371]","[27.009646302250808]","[1700.3719999996717]"
2100,45.0,2.0,220.0,-479.0,1.0,0.5,1.5,0.5,1.5,0.5,4744.136603424464,6.9524201853759005,60.38055555555556,1,"[5720.0]","[12.1524201853759]","[12.1524201853759]","[5513.136603424464]","[6.69212962962963]","[51.18434603501545]","[1.6273148148148149]","[12.1524201853759]","[91.68055555555556]","[12.358393408856848]","[5165.145666666453]"
2100,44.0,2.0,210.0,-466.0,1.0,0.5,1.5,0.5,0.5,0.5,1421.4368417360465,20.35938566552901,64.19537037037037,1,"[3360.0]","[4.436860068259386]","[4.436860068259386]","[2190.4368417360465]","[3.888888888888889]","[68.25938566552901]","[0.6157407407407407]","[4.436860068259386]","[95.49537037037037]","[18.43003412969283]","[2856.35200000056]"
2100,45.0,2.0,210.0,-466.0,1.0,0.5,1.5,1.5,0.5,0.5,4704.909375657127,11.159447004608296,61.02870370370371,1,"[5460.0]","[16.359447004608295]","[16.359447004608295]","[5473.909375657127]","[6.319444444444445]","[42.3963133640553]","[1.0625]","[16.359447004608295]","[92.32870370370371]","[8.525345622119817]","[4929.343333333129]"
2100,43.0,2.0,230.0,-490.0,1.0,0.5,1.5,1.5,0.5,0.5,1434.8709809336747,6.731828978622332,65.2601851851852,1,"[2300.0]","[9.97624703087886]","[9.97624703087886]","[2203.8709809336747]","[2.662037037037037]","[54.63182897862233]","[0.7777777777777778]","[9.97624703087886]","[96.56018518518519]","[15.439429928741092]","[1695.1293333335666]"
2100,45.0,2.0,250.0,-463.0,1.0,0.5,1.5,0.5,1.5,0.5,765.0,34.41884057971014,65.33425925925926,1,"[2250.0]","[2.318840579710145]","[2.318840579710145]","[1483.9271950887903]","[2.604166666666667]","[82.31884057971014]","[0.7615740740740741]","[2.318840579710145]","[96.63425925925925]","[10.72463768115942]","[1751.659999999771]"
2100,44.0,2.0,203.0,-360.0,1.0,0.5,1.5,1.5,1.5,0.5,2270.3197446141735,21.33870273954431,65.07326388888889,8,"[8120.0,1218.0,1218.0,1421.0,2030.0,1218.0,1218.0,3654.0]","[10.093767236624378,6.0606060606060606,5.660377358490567,1.2048192771084338,1.9736842105263157,4.938271604938271,10.416666666666668,9.71830985915493]","[10.093767236624378,6.0606060606060606,5.660377358490567,1.2048192771084338,1.9736842105263157,4.938271604938271,10.416666666666668,9.71830985915493]","[12635.228958309293,719.2155855584373,862.3710745745179,2374.4906563862255,2736.3479087972028,681.8986708248179,422.506341123076,3882.498761339818]","[9.608796296296296,1.4166666666666665,1.4166666666666665,1.6527777777777777,2.361111111111111,1.4166666666666665,1.4166666666666665,4.296296296296296]","[57.97021511307226,59.09090909090909,71.69811320754717,92.7710843373494,88.81578947368422,74.07407407407408,56.25,53.239436619718305]","[3.1296296296296293,0.13425925925925924,0.1087962962962963,0.1875,0.33796296296296297,0.16898148148148148,0.08796296296296297,1.2731481481481481]","[10.093767236624378,6.0606060606060606,5.660377358490567,1.2048192771084338,1.9736842105263157,4.938271604938271,10.416666666666668,9.71830985915493]","[87.26157407407408,98.44907407407408,98.47453703703704,98.15972222222223,97.30092592592592,98.41435185185186,98.49537037037037,94.43055555555556]","[11.748483177054606,22.727272727272727,11.320754716981133,3.614457831325301,5.263157894736842,11.11111111111111,12.5,17.6056338028169]","[7593.515000000541,682.9373333338972,796.3016666672306,1060.0740000005649,1484.508666667231,830.2933333338972,735.3126666672306,3238.9050000005664]"
2100,43.0,2.0,242.0,-358.0,1.0,0.5,1.5,0.5,0.5,0.5,2201.3884793561792,29.625888324873095,65.45347222222223,2,"[3388.0,968.0]","[18.883248730964468,16.666666666666664]","[18.883248730964468,16.666666666666664]","[5924.7769587123585,16.0]","[4.12037037037037,1.1203703703703705]","[36.54822335025381,0.0]","[1.215277777777778,0.037037037037037035]","[18.883248730964468,16.666666666666664]","[94.66435185185185,98.8425925925926]","[6.802030456852792,50.0]","[2910.8936666669183,533.7080000002331]"
2100,38.0,2.0,217.0,-186.0,1.0,0.5,1.5,0.5,1.5,0.5,3794.456929146305,28.95185185185185,61.21851851851852,1,"[4774.0]","[1.7361111111111112]","[1.7361111111111112]","[4563.456929146305]","[5.550925925925926]","[76.85185185185185]","[1.9305555555555556]","[1.7361111111111112]","[92.51851851851852]","[17.939814814814813]","[4423.898000000533]"
2100,40.0,2.0,310.0,-278.0,1.0,0.5,1.5,1.5,0.5,0.5,6743.117630336244,23.894871794871797,57.90138888888889,1,"[7130.0]","[4.466501240694789]","[4.466501240694789]","[7512.117630336244]","[8.3125]","[71.7948717948718]","[2.486111111111111]","[4.466501240694789]","[89.20138888888889]","[14.80562448304384]","[6672.945333333607]"
2100,44.0,2.0,207.0,-486.0,1.0,0.5,1.5,0.5,0.5,0.5,4021.5380347272494,31.833333333333336,60.78333333333333,1,"[5382.0]","[2.2666666666666666]","[2.2666666666666666]","[4790.538034727249]","[6.259259259259259]","[79.73333333333333]","[1.6574074074074074]","[2.2666666666666666]","[92.08333333333333]","[13.466666666666665]","[4817.351000000573]"
2100,42.0,2.0,216.0,6.0,1.0,0.5,1.5,1.5,0.5,0.5,3817.65293473587,12.993854748603347,61.73472222222223,1,"[4536.0]","[8.491620111731843]","[8.491620111731843]","[4586.65293473587]","[5.3842592592592595]","[60.893854748603346]","[1.5810185185185184]","[8.491620111731843]","[93.03472222222223]","[13.631284916201118]","[4530.6913333330185]"
2100,44.0,9.0,335.0,-460.0,1.0,0.5,0.5,1.5,0.5,0.5,670.0,10.352427184466016,67.91296296296296,1,"[2345.0]","[10.679611650485436]","[10.679611650485436]","[1087.6454166150725]","[0.5995370370370371]","[58.252427184466015]","[0.1875]","[10.679611650485436]","[99.21296296296296]","[9.70873786407767]","[1785.3776666672297]"
2100,45.0,2.0,267.0,260.0,1.0,0.5,1.5,0.5,0.5,0.5,7632.362517523865,21.694095940959407,57.22777777777779,1,"[7476.0]","[5.535055350553505]","[5.535055350553505]","[8401.362517523865]","[8.75]","[69.5940959409594]","[2.722222222222222]","[5.535055350553505]","[88.52777777777779]","[13.800738007380073]","[7531.344666666475]"
2100,45.0,2.0,210.0,-466.0,1.0,0.5,1.5,1.5,1.5,0.5,4768.682776326105,6.657360448880062,62.1849537037037,4,"[11130.0,1680.0,3570.0,1260.0]","[5.697879858657244,19.523809523809526,17.289719626168225,4.918032786885246]","[5.697879858657244,19.523809523809526,17.289719626168225,4.918032786885246]","[14894.611342106426,1598.1642225962992,4783.4404707046,874.5150698970938]","[12.953703703703704,1.9444444444444444,4.189814814814815,1.4583333333333333]","[68.68374558303887,38.57142857142858,39.25233644859813,57.377049180327866]","[4.56712962962963,0.2569444444444445,0.5625,0.12731481481481483]","[5.697879858657244,19.523809523809526,17.289719626168225,4.918032786885246]","[82.47916666666667,97.79861111111111,95.24768518518518,98.41435185185186]","[14.2226148409894,2.857142857142857,8.878504672897195,27.86885245901639]","[10521.895999999733,1205.3593333331082,2963.2623333331317,678.2173333331064]"
2100,44.0,9.0,206.0,-266.0,1.0,0.5,0.5,1.5,0.5,0.5,901.5201259380524,5.622510822510821,67.34814814814816,1,"[2266.0]","[10.822510822510822]","[10.822510822510822]","[1670.5201259380524]","[0.5856481481481481]","[51.298701298701296]","[0.7662037037037037]","[10.822510822510822]","[98.64814814814815]","[16.233766233766232]","[1889.1053333338955]"
2100,40.0,2.0,242.0,-378.0,1.0,0.5,1.5,0.5,1.5,0.5,1134.7173941799304,4.622691498480481,65.5726851851852,2,"[3388.0,968.0]","[10.86261980830671,7.317073170731707]","[10.86261980830671,7.317073170731707]","[3467.4228324165574,340.01195594330346]","[3.9837962962962963,1.1203703703703705]","[54.31309904153354,43.90243902439025]","[1.0694444444444444,0.08101851851851852]","[10.86261980830671,7.317073170731707]","[94.94675925925927,98.79861111111111]","[13.099041533546327,34.146341463414636]","[2836.0480000002426,553.37633333359]"
2100,44.0,8.0,249.0,-371.0,1.0,0.5,0.5,1.5,0.5,0.5,902.3365646840825,8.21222879684418,67.19537037037037,1,"[2241.0]","[13.41222879684418]","[13.41222879684418]","[1671.3365646840825]","[0.6458333333333334]","[47.337278106508876]","[0.8171296296296297]","[13.41222879684418]","[98.49537037037037]","[12.42603550295858]","[1819.258333333898]"
