evolution$generation,bodyWeight,energyIntake,energyGain,initialSatiation,basalEnergy,brachiationSpeed,swaySpeed,climbSpeed,descentSpeed,walkSpeed,energyAvg,frequencyOfMoveAvg,budgetAvg,evolution$samples,totalEnergyIntake,climb,walk,travelDistance,feedingBudget,brachiation,travellingBudget,descent,restingBudget,sway,energyExpenditure
800,35.0,3.0,201.0,-487.0,1.0,0.5,0.5,1.5,0.5,0.5,2069.012427303765,5.601769911504427,65.42222222222222,1,"[2814.0]","[7.610619469026549]","[7.610619469026549]","[2838.012427303765]","[2.2060185185185186]","[52.56637168141592]","[1.0717592592592593]","[7.610619469026549]","[96.72222222222221]","[24.601769911504427]","[2291.8176666662193]"
800,44.0,2.0,250.0,-137.0,1.0,0.5,1.5,1.5,0.5,0.5,2537.9254444309595,13.04488188976378,64.24398148148148,1,"[2750.0]","[6.6141732283464565]","[6.6141732283464565]","[3306.9254444309595]","[3.1828703703703707]","[60.94488188976378]","[1.2731481481481481]","[6.6141732283464565]","[95.54398148148148]","[19.212598425196852]","[2475.153666667231]"
800,44.0,2.0,246.0,-439.0,1.0,0.5,0.5,1.5,0.5,0.5,6736.521998442511,4.627115559599637,60.10972222222223,1,"[5658.0]","[9.827115559599637]","[9.827115559599637]","[7505.521998442511]","[6.752314814814815]","[49.590536851683346]","[1.837962962962963]","[9.827115559599637]","[91.40972222222223]","[20.928116469517743]","[5165.061000000573]"
800,30.0,7.0,325.0,-340.0,1.0,0.5,1.5,1.5,0.5,0.5,902.5,5.72821216347907,67.19016203703704,4,"[975.0,975.0,5525.0,975.0]","[5.263157894736842,3.3333333333333335,3.968816442239546,31.147540983606557]","[5.263157894736842,3.3333333333333335,3.968816442239546,31.147540983606557]","[238.88387705620175,257.0,5571.621948782651,434.3807484619211]","[0.3194444444444445,0.3194444444444445,1.8101851851851851,0.3194444444444445]","[68.42105263157895,46.666666666666664,72.71438695960312,0.0]","[0.03935185185185185,0.06481481481481481,3.006944444444444,0.15972222222222224]","[5.263157894736842,3.3333333333333335,3.968816442239546,31.147540983606557]","[99.64120370370371,99.61574074074075,95.18287037037037,99.52083333333334]","[15.789473684210526,43.333333333333336,15.379163713678242,6.557377049180328]","[430.8863333331702,420.5506666665036,5101.453333333157,428.7743333331704]"
800,44.0,2.0,203.0,-429.0,1.0,0.5,1.5,1.5,1.5,0.5,1208.1584457656797,6.816981132075469,66.13055555555556,1,"[1827.0]","[10.943396226415095]","[10.943396226415095]","[1977.1584457656797]","[2.125]","[54.71698113207547]","[0.4444444444444444]","[10.943396226415095]","[97.43055555555556]","[12.452830188679245]","[1367.474666667231]"
800,39.0,4.0,273.0,-133.0,1.0,0.5,0.5,0.5,1.5,0.5,1193.8269895240555,5.12448377581121,66.66064814814814,1,"[2457.0]","[10.32448377581121]","[10.32448377581121]","[1962.8269895240555]","[1.4166666666666665]","[51.03244837758112]","[0.6226851851851851]","[10.32448377581121]","[97.96064814814814]","[17.99410029498525]","[2133.0766666663762]"
800,34.0,10.0,251.0,-496.0,1.0,0.5,0.5,1.5,0.5,0.5,2218.5220264878503,4.191304347826086,66.69305555555556,1,"[4016.0]","[9.391304347826086]","[9.391304347826086]","[2987.5220264878503]","[0.9259259259259258]","[49.391304347826086]","[1.0810185185185184]","[9.391304347826086]","[97.99305555555556]","[22.434782608695652]","[3506.0320000002644]"
800,42.0,2.0,297.0,-497.0,1.0,0.5,1.5,1.5,0.5,0.5,2686.44997903467,11.01061602836279,63.99722222222222,5,"[8910.0,3564.0,1188.0,1188.0,1188.0]","[3.6486486486486487,14.356929212362912,12.5,14.285714285714285,14.285714285714285]","[3.6486486486486487,14.356929212362912,12.5,14.285714285714285,14.285714285714285]","[10778.234696583575,5500.053031185697,319.7726990347453,324.6568542494924,354.5326141198406]","[10.402777777777777,4.266203703703704,1.3796296296296295,1.3796296296296295,1.3796296296296295]","[74.79729729729729,45.363908275174474,16.666666666666664,28.57142857142857,19.047619047619047]","[3.1180555555555554,1.4768518518518519,0.04166666666666667,0.034722222222222224,0.034722222222222224]","[3.6486486486486487,14.356929212362912,12.5,14.285714285714285,14.285714285714285]","[86.47916666666666,94.25694444444444,98.57870370370371,98.58564814814815,98.58564814814815]","[14.256756756756756,11.56530408773679,45.83333333333333,28.57142857142857,38.095238095238095]","[8361.623999999694,2961.503666666347,535.089666666335,553.572666666335,554.4829999996683]"
800,36.0,3.0,347.0,-336.0,1.0,0.5,1.5,0.5,0.5,0.5,6741.819827078171,9.654761904761905,59.785648148148155,1,"[7634.0]","[11.30952380952381]","[11.30952380952381]","[7510.819827078171]","[6.1875]","[56.726190476190474]","[2.7268518518518516]","[11.30952380952381]","[91.08564814814815]","[9.345238095238095]","[7086.834666666406]"
800,45.0,2.0,254.0,-498.0,1.0,0.5,1.5,0.5,1.5,0.5,2797.6357007086667,30.815596330275234,62.785648148148155,1,"[4064.0]","[2.0183486238532113]","[2.0183486238532113]","[3566.6357007086667]","[4.703703703703703]","[78.71559633027523]","[1.2106481481481481]","[2.0183486238532113]","[94.08564814814815]","[15.229357798165138]","[3338.4186666664423]"
800,40.0,3.0,242.0,-439.0,1.0,0.5,1.5,1.5,0.5,0.5,1787.4119017154685,5.892688266199649,64.95231481481481,2,"[5566.0,1210.0]","[8.581436077057793,12.5]","[8.581436077057793,12.5]","[4888.894777998619,223.92902543231773]","[4.3125,0.9375]","[63.8353765323993,43.75]","[2.189814814814815,0.05555555555555555]","[8.581436077057793,12.5]","[93.49768518518519,99.00694444444444]","[10.42031523642732,18.75]","[5105.530333333569,581.44733333359]"
800,41.0,4.0,334.0,-401.0,1.0,0.5,1.5,1.5,0.5,0.5,677.0,20.061165048543693,67.12824074074074,1,"[2338.0]","[5.825242718446602]","[5.825242718446602]","[750.117808057687]","[1.361111111111111]","[67.96116504854369]","[0.21064814814814814]","[5.825242718446602]","[98.42824074074073]","[14.563106796116504]","[1698.3523333338821]"
800,45.0,2.0,343.0,-440.0,1.0,0.5,1.5,0.5,0.5,0.5,1968.5683333331053,30.941309823677592,63.04490740740741,1,"[4116.0]","[2.2670025188916876]","[2.2670025188916876]","[2731.403695877289]","[4.777777777777778]","[78.84130982367759]","[0.8773148148148148]","[2.2670025188916876]","[94.3449074074074]","[14.357682619647354]","[3444.5683333331053]"
800,45.0,3.0,233.0,-362.0,1.0,0.5,1.5,0.5,0.5,0.5,685.0,16.65,66.51712962962964,1,"[2330.0]","[21.52777777777778]","[21.52777777777778]","[1341.021033626402]","[1.8726851851851851]","[31.25]","[0.3101851851851852]","[21.52777777777778]","[97.81712962962963]","[4.166666666666666]","[1948.2133333331135]"
800,44.0,2.0,250.0,-294.0,1.0,0.5,1.5,0.5,0.5,0.5,1775.5606758155009,16.49041979610537,65.63325617283951,18,"[1000.0,18750.0,1000.0,1250.0,1250.0,1250.0,1000.0,1500.0,2000.0,1250.0,1000.0,1000.0,1000.0,1000.0,1250.0,1000.0,1500.0,1000.0]","[9.30232558139535,6.584821428571429,8.571428571428571,29.970326409495552,28.51985559566787,1.0526315789473684,5.128205128205128,30.284552845528456,23.177083333333336,6.153846153846154,28.688524590163933,8.16326530612245,24.576271186440678,31.654676258992804,5.357142857142857,13.636363636363635,3.361344537815126,16.666666666666664]","[9.30232558139535,6.584821428571429,8.571428571428571,29.970326409495552,28.51985559566787,1.0526315789473684,5.128205128205128,30.284552845528456,23.177083333333336,6.153846153846154,28.688524590163933,8.16326530612245,24.576271186440678,31.654676258992804,5.357142857142857,13.636363636363635,3.361344537815126,16.666666666666664]","[44.41421356237309,26041.80545200546,630.1788583257947,3059.659548920032,1868.1212748192731,1745.7374468591386,599.6036717334491,1968.9922843942459,3527.512553694029,521.8559681667052,886.129361872345,76.95303892224429,1252.9877282068176,1203.5101722285121,738.5239533417539,269.0,1074.061509382119,293.0451282447195]","[1.1574074074074074,21.93287037037037,1.1574074074074074,1.4467592592592593,1.4467592592592593,1.4467592592592593,1.1574074074074074,1.7361111111111112,2.428240740740741,1.4467592592592593,1.1574074074074074,1.1574074074074074,1.1574074074074074,1.1574074074074074,1.4467592592592593,1.1574074074074074,1.7361111111111112,1.1574074074074074]","[11.627906976744185,68.86160714285714,40.0,6.231454005934718,11.191335740072201,68.42105263157895,51.28205128205128,8.130081300813007,29.6875,66.15384615384615,4.098360655737705,42.857142857142854,16.94915254237288,0.0,51.78571428571429,0.0,71.42857142857143,16.666666666666664]","[0.08101851851851852,6.965277777777777,0.06712962962962962,0.18055555555555555,0.27546296296296297,0.2152777777777778,0.08101851851851852,0.44907407407407407,0.3611111111111111,0.13194444444444445,0.12037037037037038,0.09490740740740741,0.1388888888888889,0.11805555555555555,0.11574074074074073,0.037037037037037035,0.2569444444444445,0.027777777777777776]","[9.30232558139535,6.584821428571429,8.571428571428571,29.970326409495552,28.51985559566787,1.0526315789473684,5.128205128205128,30.284552845528456,23.177083333333336,6.153846153846154,28.688524590163933,8.16326530612245,24.576271186440678,31.654676258992804,5.357142857142857,13.636363636363635,3.361344537815126,16.666666666666664]","[98.76157407407408,71.10185185185185,98.77546296296296,98.37268518518518,98.27777777777777,98.33796296296296,98.76157407407408,97.81481481481481,97.21064814814815,98.4212962962963,98.72222222222223,98.74768518518519,98.70370370370371,98.72453703703704,98.4375,98.80555555555556,98.00694444444444,98.81481481481481]","[60.46511627906976,11.383928571428571,34.285714285714285,3.857566765578635,3.2490974729241873,28.421052631578945,33.33333333333333,1.0162601626016259,0.78125,15.384615384615385,9.836065573770492,32.6530612244898,9.322033898305085,5.0359712230215825,32.142857142857146,59.09090909090909,18.487394957983195,33.33333333333333]","[580.8673333338972,18215.927666667492,630.6496666672306,948.8426666672307,869.4520000005647,894.4420000005639,604.9356666672305,1054.4570000005651,1572.0986666672293,720.3013333338972,593.0153333338974,612.4200000005638,622.0410000005637,585.6193333338972,798.6993333338975,545.2436666672305,999.6490000005638,558.9750000005639]"
800,42.0,2.0,219.0,-405.0,1.0,0.5,1.5,0.5,1.5,0.5,1647.8963564552405,7.4870425834809735,65.6942901234568,15,"[11388.0,1095.0,1314.0,1533.0,1095.0,3066.0,1314.0,1095.0,1095.0,1095.0,1533.0,1095.0,1314.0,3066.0,1095.0]","[15.753968253968253,29.22077922077922,3.225806451612903,24.050632911392405,11.428571428571429,20.207253886010363,4.761904761904762,22.123893805309734,11.11111111111111,6.896551724137931,29.599999999999998,2.564102564102564,3.7037037037037033,2.8795811518324608,2.7777777777777777]","[15.753968253968253,29.22077922077922,3.225806451612903,24.050632911392405,11.428571428571429,20.207253886010363,4.761904761904762,22.123893805309734,11.11111111111111,6.896551724137931,29.599999999999998,2.564102564102564,3.7037037037037033,2.8795811518324608,2.7777777777777777]","[16721.517885612073,677.9919907732897,1326.606225098186,1749.497679697144,381.5006210961032,4350.801242012187,837.4841800340012,1028.5283164395505,556.0524659349911,744.132662417421,1842.5911570361172,1284.4385024270819,1197.426010146611,2381.9172094908668,1172.9591986129892]","[13.560185185185187,1.2731481481481481,1.5277777777777777,1.7824074074074074,1.2731481481481481,3.613425925925926,1.5277777777777777,1.3796296296296295,1.2731481481481481,1.2731481481481481,1.7824074074074074,1.2731481481481481,1.5277777777777777,3.564814814814815,1.2731481481481481]","[45.43650793650794,0.0,82.25806451612904,19.62025316455696,42.857142857142854,29.70639032815199,67.85714285714286,20.353982300884958,58.333333333333336,44.827586206896555,9.6,69.23076923076923,69.1358024691358,75.91623036649214,77.77777777777779]","[3.664351851851852,0.14814814814814814,0.13425925925925924,0.37962962962962965,0.0625,0.7476851851851851,0.17592592592592593,0.14583333333333334,0.0625,0.057870370370370364,0.35416666666666663,0.08564814814814815,0.1736111111111111,0.8310185185185184,0.1574074074074074]","[15.753968253968253,29.22077922077922,3.225806451612903,24.050632911392405,11.428571428571429,20.207253886010363,4.761904761904762,22.123893805309734,11.11111111111111,6.896551724137931,29.599999999999998,2.564102564102564,3.7037037037037033,2.8795811518324608,2.7777777777777777]","[82.77546296296296,98.57870370370371,98.33796296296296,97.83796296296296,98.66435185185185,95.63888888888889,98.29629629629629,98.47453703703704,98.66435185185185,98.66898148148148,97.86342592592592,98.64120370370371,98.29861111111111,95.60416666666667,98.56944444444444]","[7.301587301587302,12.337662337662337,8.064516129032258,8.227848101265822,22.857142857142858,9.671848013816927,17.857142857142858,13.274336283185843,8.333333333333332,34.48275862068966,1.6,23.076923076923077,19.753086419753085,15.44502617801047,13.88888888888889]","[10950.19566666612,611.9653333330014,710.6263333330016,935.1389999996677,575.1599999996683,2609.546666666334,875.1683333330018,693.5586666663353,614.911666666335,676.279666666335,1025.991666666335,634.061666666335,868.1776666663349,2546.1709999996715,660.6033333330017]"
800,40.0,2.0,374.0,-358.0,1.0,0.5,1.5,0.5,1.5,0.5,1896.835295868514,22.6089114512935,64.51018518518518,3,"[6358.0,1122.0,1122.0]","[0.9115770282588878,6.896551724137931,3.4482758620689653]","[0.9115770282588878,6.896551724137931,3.4482758620689653]","[6660.235691158035,489.91960512983036,847.3505913176782]","[7.358796296296297,1.2986111111111112,1.2986111111111112]","[80.4922515952598,65.51724137931035,65.51724137931035]","[2.493055555555556,0.057870370370370364,0.0625]","[0.9115770282588878,6.896551724137931,3.4482758620689653]","[90.14814814814814,98.64351851851852,98.63888888888889]","[16.773017319963536,13.793103448275861,24.137931034482758]","[5908.325666666939,552.95833333359,679.1780000002567]"
800,45.0,9.0,260.0,-460.0,1.0,0.5,1.5,1.5,0.5,0.5,1015.0,5.603435947190768,67.84529914529917,13,"[7280.0,1300.0,1820.0,1300.0,1300.0,1300.0,2600.0,1300.0,1300.0,2080.0,1560.0,1300.0,1560.0]","[8.906882591093117,6.25,24.316109422492403,6.896551724137931,2.5,30.864197530864196,18.253968253968253,2.857142857142857,5.0,2.0080321285140563,1.9607843137254901,2.564102564102564,12.931034482758621]","[8.906882591093117,6.25,24.316109422492403,6.896551724137931,2.5,30.864197530864196,18.253968253968253,2.857142857142857,5.0,2.0080321285140563,1.9607843137254901,2.564102564102564,12.931034482758621]","[4307.523036198955,274.48697738329435,1051.2655337425242,236.53996929815605,408.33183288530745,262.2124406504568,1902.759091446808,376.5914274333413,230.47404190082202,1096.2078343369526,607.4272027634604,454.9485177393329,628.0118417707808]","[1.9537037037037037,0.33564814814814814,0.46990740740740744,0.33564814814814814,0.33564814814814814,0.33564814814814814,0.8078703703703705,0.33564814814814814,0.33564814814814814,0.537037037037037,0.4027777777777778,0.33564814814814814,0.4027777777777778]","[64.64237516869096,50.0,22.492401215805472,51.724137931034484,68.75,0.0,39.523809523809526,77.14285714285715,38.333333333333336,81.12449799196787,80.3921568627451,65.38461538461539,56.03448275862068]","[1.3333333333333335,0.06481481481481481,0.39120370370370366,0.11574074074074073,0.17592592592592593,0.08333333333333334,0.7847222222222222,0.0763888888888889,0.125,0.5532407407407408,0.11342592592592593,0.1712962962962963,0.19907407407407407]","[8.906882591093117,6.25,24.316109422492403,6.896551724137931,2.5,30.864197530864196,18.253968253968253,2.857142857142857,5.0,2.0080321285140563,1.9607843137254901,2.564102564102564,12.931034482758621]","[96.71296296296296,99.59953703703704,99.13888888888889,99.54861111111111,99.48842592592592,99.58101851851852,98.4074074074074,99.58796296296296,99.53935185185185,98.90972222222221,99.4837962962963,99.49305555555556,99.39814814814815]","[8.63697705802969,31.25,4.5592705167173255,27.586206896551722,23.75,7.4074074074074066,5.714285714285714,14.285714285714285,46.666666666666664,12.851405622489958,13.725490196078432,26.923076923076923,5.172413793103448]","[6791.697333333152,628.8799999997731,1353.881333333104,813.3696666664398,744.4376666664399,602.4149999997733,1948.453666666436,699.7133333331064,721.2196666664399,1557.6626666664388,996.9793333331065,791.7753333331063,1060.9479999997732]"
800,39.0,3.0,261.0,-404.0,1.0,0.5,1.5,0.5,0.5,0.5,4012.7594682170384,31.146673286991067,62.00787037037037,1,"[5742.0]","[1.4895729890764648]","[1.4895729890764648]","[4781.759468217038]","[4.430555555555555]","[79.04667328699107]","[2.2615740740740744]","[1.4895729890764648]","[93.30787037037037]","[16.48460774577954]","[5329.508333333045]"
800,36.0,2.0,209.0,-378.0,1.0,0.5,1.5,1.5,1.5,0.5,2466.2545743265287,17.721532862912177,64.57885802469136,3,"[4180.0,1045.0,2717.0]","[1.1583011583011582,10.714285714285714,3.1198686371100166]","[1.1583011583011582,10.714285714285714,3.1198686371100166]","[5534.719622359001,569.101033956677,3601.943066663907]","[4.861111111111112,1.215277777777778,3.1597222222222223]","[82.4967824967825,35.714285714285715,78.65353037766832]","[1.7569444444444442,0.05092592592592592,1.3194444444444444]","[1.1583011583011582,10.714285714285714,3.1198686371100166]","[93.38194444444444,98.73379629629629,95.52083333333333]","[14.028314028314028,32.142857142857146,11.986863711001643]","[3741.6466666664255,529.3919999997521,2198.8956666664144]"
