evolution$generation,bodyWeight,energyIntake,energyGain,initialSatiation,basalEnergy,brachiationSpeed,swaySpeed,climbSpeed,descentSpeed,walkSpeed,energyAvg,frequencyOfMoveAvg,budgetAvg,evolution$samples,totalEnergyIntake,climb,walk,travelDistance,feedingBudget,brachiation,travellingBudget,descent,restingBudget,sway,energyExpenditure
1100,31.0,2.0,200.0,-496.0,1.0,0.5,1.5,1.5,0.5,0.5,2455.4949263872813,10.480681818181822,63.848148148148155,1,"[3000.0]","[7.670454545454546]","[7.670454545454546]","[3224.4949263872813]","[3.4722222222222223]","[58.38068181818182]","[1.3796296296296295]","[7.670454545454546]","[95.14814814814815]","[18.607954545454543]","[2435.331000000278]"
1100,45.0,2.0,254.0,-498.0,1.0,0.5,1.5,0.5,1.5,0.5,2797.6357007086667,30.815596330275234,62.785648148148155,1,"[4064.0]","[2.0183486238532113]","[2.0183486238532113]","[3566.6357007086667]","[4.703703703703703]","[78.71559633027523]","[1.2106481481481481]","[2.0183486238532113]","[94.08564814814815]","[15.229357798165138]","[3338.4186666664423]"
1100,41.0,7.0,214.0,-379.0,1.0,0.5,1.5,0.5,0.5,0.5,661.0,14.24382566585956,67.31342592592593,1,"[2354.0]","[18.64406779661017]","[18.64406779661017]","[1339.8844904923544]","[0.863425925925926]","[33.65617433414044]","[0.5231481481481481]","[18.64406779661017]","[98.61342592592592]","[10.411622276029057]","[1772.531333333882]"
1100,34.0,2.0,334.0,-401.0,1.0,0.5,1.5,1.5,0.5,0.5,1476.9148513974924,10.360869565217392,64.76712962962964,1,"[2672.0]","[10.434782608695652]","[10.434782608695652]","[2245.9148513974924]","[3.138888888888889]","[58.26086956521739]","[0.7939814814814814]","[10.434782608695652]","[96.06712962962963]","[10.434782608695652]","[1995.6793333336227]"
1100,36.0,2.0,218.0,-458.0,1.0,0.5,1.5,1.5,0.5,0.5,2426.190454784642,5.302999509514167,64.83194444444446,2,"[3052.0,2398.0]","[2.2801302931596092,18.725868725868725]","[2.2801302931596092,18.725868725868725]","[3206.313993650956,3184.066915918328]","[3.532407407407408,2.775462962962963]","[71.9869706840391,33.397683397683394]","[0.6782407407407407,0.75]","[2.2801302931596092,18.725868725868725]","[95.78935185185186,96.47453703703704]","[21.172638436482085,10.424710424710424]","[2392.0783333330814,1936.8823333330768]"
1100,45.0,2.0,252.0,-214.0,1.0,0.5,1.5,0.5,1.5,0.5,4167.970955017376,9.939655370854503,61.61550925925927,2,"[8316.0,1008.0]","[11.177428106348346,6.0606060606060606]","[11.177428106348346,6.0606060606060606]","[9260.861533136564,613.0803768981884]","[9.796296296296296,1.1666666666666667]","[55.0732501356484,60.60606060606061]","[3.138888888888889,0.06712962962962962]","[11.177428106348346,6.0606060606060606]","[87.06481481481482,98.76620370370371]","[11.394465545306566,21.21212121212121]","[8013.767666666479,712.3819999997731]"
1100,41.0,2.0,229.0,-316.0,1.0,0.5,1.5,1.5,0.5,0.5,1545.5833333333333,6.662246411353739,66.69054783950618,12,"[5954.0,916.0,1374.0,916.0,1145.0,1145.0,916.0,916.0,1145.0,1145.0,916.0,1145.0]","[12.393767705382436,5.555555555555555,4.0,8.695652173913043,32.59423503325942,31.59851301115242,9.375,18.181818181818183,1.7699115044247788,8.823529411764707,7.6923076923076925,1.6666666666666667]","[12.393767705382436,5.555555555555555,4.0,8.695652173913043,32.59423503325942,31.59851301115242,9.375,18.181818181818183,1.7699115044247788,8.823529411764707,7.6923076923076925,1.6666666666666667]","[7751.117972695263,634.6654536196559,993.0646874311071,506.8284271247462,1815.3307898393457,1554.7662015183366,473.5538746939368,11.0,1213.5424921929298,793.0874452027923,1167.0469528075157,1228.8729867612824]","[6.988425925925926,1.0648148148148149,1.597222222222222,1.0648148148148149,1.3981481481481481,1.3310185185185186,1.0648148148148149,1.0648148148148149,1.3310185185185186,1.3310185185185186,1.0648148148148149,1.3310185185185186]","[53.25779036827195,63.888888888888886,77.33333333333333,34.78260869565217,0.0,2.6022304832713754,43.75,0.0,77.87610619469027,44.11764705882353,65.38461538461539,85.0]","[2.2662037037037037,0.07407407407407407,0.15972222222222224,0.04398148148148148,0.1550925925925926,0.1875,0.06018518518518519,0.032407407407407406,0.2523148148148148,0.06481481481481481,0.05092592592592592,0.13425925925925924]","[12.393767705382436,5.555555555555555,4.0,8.695652173913043,32.59423503325942,31.59851301115242,9.375,18.181818181818183,1.7699115044247788,8.823529411764707,7.6923076923076925,1.6666666666666667]","[90.74537037037037,98.86111111111111,98.24305555555556,98.8912037037037,98.44675925925927,98.48148148148148,98.875,98.90277777777777,98.41666666666666,98.60416666666667,98.88425925925925,98.53472222222223]","[9.560906515580736,19.444444444444446,10.666666666666668,39.130434782608695,2.2172949002217295,2.6022304832713754,28.125,45.45454545454545,16.8141592920354,29.411764705882355,11.538461538461538,10.0]","[5573.327000000561,589.0033333338847,912.6636666672177,543.7073333338847,707.5496666672166,659.2360000005505,598.8490000005514,499.6713333338847,766.9393333338846,691.3953333338848,549.8746666672181,710.3163333338849]"
1100,45.0,4.0,208.0,-486.0,1.0,0.5,1.5,0.5,0.5,0.5,640.2193030494977,21.446733668341714,66.8226851851852,1,"[2496.0]","[3.015075376884422]","[3.015075376884422]","[1409.2193030494977]","[1.4444444444444444]","[69.34673366834171]","[0.43287037037037035]","[3.015075376884422]","[98.12268518518519]","[21.608040201005025]","[1809.9246666664392]"
1100,30.0,2.0,229.0,-487.0,1.0,0.5,1.5,1.5,1.5,0.5,1902.58484212046,5.949497927545685,65.66967592592594,30,"[7557.0,10305.0,1145.0,1145.0,1374.0,2290.0,1145.0,1145.0,916.0,916.0,1145.0,1145.0,1145.0,1145.0,1145.0,1145.0,1374.0,4580.0,1374.0,7557.0,1374.0,2061.0,1603.0,916.0,1145.0,1603.0,916.0,1145.0,1145.0,916.0]","[7.271702367531003,3.9892596854622173,13.402061855670103,2.631578947368421,3.4482758620689653,3.289473684210526,27.472527472527474,3.8461538461538463,24.528301886792452,6.25,22.727272727272727,21.96969696969697,26.203208556149733,7.462686567164178,26.717557251908396,0.0,2.564102564102564,1.3910355486862442,2.2222222222222223,5.803298717165547,27.403846153846157,1.1494252873563218,21.92192192192192,23.214285714285715,4.166666666666666,5.555555555555555,4.166666666666666,12.605042016806722,4.444444444444445,16.666666666666664]","[7.271702367531003,3.9892596854622173,13.402061855670103,2.631578947368421,3.4482758620689653,3.289473684210526,27.472527472527474,3.8461538461538463,24.528301886792452,6.25,22.727272727272727,21.96969696969697,26.203208556149733,7.462686567164178,26.717557251908396,0.0,2.564102564102564,1.3910355486862442,2.2222222222222223,5.803298717165547,27.403846153846157,1.1494252873563218,21.92192192192192,23.214285714285715,4.166666666666666,5.555555555555555,4.166666666666666,12.605042016806722,4.444444444444445,16.666666666666664]","[12979.81714152822,15420.95905621673,397.80830817925585,881.4726719531424,1912.5559656029695,2517.5114231343437,1886.3236962035544,642.056089559591,509.4142135623731,551.1318726378629,1573.3461884639473,1729.5685782022601,1871.0142636370385,141.22854315746105,1370.6722763819296,1760.6195199672075,1269.592361174418,6396.3087186312805,1168.5112940541712,12472.453873989693,1447.1148778236175,2905.415810603355,2207.4600612449917,1021.1565844247219,1044.1509026359763,1317.6345960160852,862.567839394265,689.1553767998712,1183.2805177463556,17.242640687119284]","[8.967592592592592,12.055555555555555,1.3310185185185186,1.3310185185185186,1.597222222222222,2.662037037037037,1.3912037037037037,1.3310185185185186,1.0648148148148149,1.0648148148148149,1.3310185185185186,1.3310185185185186,1.3703703703703705,1.3310185185185186,1.3310185185185186,1.3310185185185186,1.597222222222222,5.324074074074074,1.597222222222222,8.82175925925926,1.636574074074074,2.3958333333333335,1.863425925925926,1.0648148148148149,1.3310185185185186,1.863425925925926,1.0648148148148149,1.3310185185185186,1.3310185185185186,1.0648148148148149]","[68.20744081172492,74.56846950517837,50.51546391752577,53.94736842105263,81.03448275862068,76.97368421052632,13.736263736263737,51.28205128205128,9.433962264150944,35.41666666666667,24.545454545454547,32.57575757575758,12.299465240641712,53.73134328358209,16.030534351145036,76.47058823529412,82.05128205128204,84.23493044822257,71.85185185185186,71.47220525351253,14.423076923076922,78.73563218390804,29.129129129129126,19.642857142857142,64.58333333333334,70.37037037037037,66.66666666666666,50.42016806722689,75.55555555555556,0.0]","[3.314814814814815,5.469907407407407,0.16435185185185186,0.16666666666666669,0.125,0.3287037037037037,0.12731481481481483,0.16666666666666669,0.0625,0.09490740740740741,0.1388888888888889,0.13194444444444445,0.16435185185185186,0.13194444444444445,0.0925925925925926,0.11805555555555555,0.2569444444444445,1.4560185185185184,0.2986111111111111,3.3101851851851856,0.13657407407407407,0.3935185185185185,0.43287037037037035,0.06944444444444445,0.10185185185185185,0.1111111111111111,0.05092592592592592,0.2037037037037037,0.09490740740740741,0.037037037037037035]","[7.271702367531003,3.9892596854622173,13.402061855670103,2.631578947368421,3.4482758620689653,3.289473684210526,27.472527472527474,3.8461538461538463,24.528301886792452,6.25,22.727272727272727,21.96969696969697,26.203208556149733,7.462686567164178,26.717557251908396,0.0,2.564102564102564,1.3910355486862442,2.2222222222222223,5.803298717165547,27.403846153846157,1.1494252873563218,21.92192192192192,23.214285714285715,4.166666666666666,5.555555555555555,4.166666666666666,12.605042016806722,4.444444444444445,16.666666666666664]","[87.7175925925926,82.47453703703704,98.50462962962962,98.50231481481482,98.27777777777777,97.00925925925927,98.48148148148148,98.50231481481482,98.87268518518518,98.84027777777777,98.5300925925926,98.53703703703704,98.46527777777779,98.53703703703704,98.52777777777779,98.55092592592592,98.14583333333333,93.2199074074074,98.10416666666667,87.86805555555556,98.22685185185185,97.21064814814815,97.70370370370371,98.86574074074073,98.56712962962963,98.02546296296296,98.88425925925925,98.46527777777779,98.57407407407408,98.89814814814815]","[9.977452085682074,13.463751438434981,9.278350515463918,38.15789473684211,8.620689655172415,13.157894736842104,3.8461538461538463,37.17948717948718,16.9811320754717,45.83333333333333,7.2727272727272725,1.5151515151515151,9.090909090909092,23.88059701492537,3.816793893129771,23.52941176470588,10.256410256410255,11.591962905718702,21.48148148148148,11.117898594990837,3.3653846153846154,17.81609195402299,5.105105105105105,10.714285714285714,22.916666666666664,12.962962962962962,20.833333333333336,11.76470588235294,11.11111111111111,50.0]","[6983.851333333148,9663.642666666601,640.3269999998367,537.2703333331702,711.8003333331704,1677.6833333331679,497.473999999837,512.5319999998369,397.7873333331703,400.9443333331703,547.0746666665033,515.6523333331701,513.4226666665031,516.5746666665036,539.9859999998368,557.307999999837,758.0956666665037,3920.44333333316,731.6719999998372,7020.051333333145,810.2999999998372,1559.7709999998388,1101.7076666665025,405.98766666650357,561.9483333331704,1080.8019999998367,405.9996666665036,561.6166666665035,516.6476666665035,370.24433333317023]"
1100,44.0,2.0,248.0,-214.0,1.0,0.5,0.5,0.5,0.5,0.5,3566.698802695757,6.2411575562700925,64.08888888888889,1,"[2976.0]","[9.32475884244373]","[9.32475884244373]","[4335.698802695757]","[3.530092592592592]","[46.78456591639871]","[1.0810185185185184]","[9.32475884244373]","[95.38888888888889]","[25.241157556270092]","[2726.9493333338837]"
1100,40.0,3.0,228.0,-439.0,1.0,1.5,1.5,1.5,0.5,0.5,735.0,16.877327935222674,66.40601851851852,1,"[2280.0]","[3.2388663967611335]","[3.2388663967611335]","[1098.1231232620269]","[1.7592592592592593]","[64.77732793522267]","[0.5347222222222222]","[3.2388663967611335]","[97.70601851851852]","[25.506072874493928]","[1709.2883333335942]"
1100,43.0,4.0,210.0,-317.0,1.0,0.5,1.5,1.5,0.5,0.5,911.7370405653442,5.661556743909686,66.56574074074075,2,"[3360.0,1050.0]","[12.834224598930483,8.88888888888889]","[12.834224598930483,8.88888888888889]","[3181.620903914731,179.85317721595703]","[2.009259259259259,0.6134259259259259]","[53.903743315508024,42.22222222222222]","[1.5601851851851851,0.08564814814814815]","[12.834224598930483,8.88888888888889]","[96.43055555555556,99.30092592592594]","[7.593582887700536,31.11111111111111]","[2903.7193333335936,636.3503333335665]"
1100,43.0,3.0,334.0,-58.0,1.0,0.5,0.5,1.5,1.5,0.5,3478.9525033514756,4.268822170900692,65.06342592592593,1,"[3674.0]","[9.468822170900692]","[9.468822170900692]","[4247.952503351476]","[2.8541666666666665]","[51.27020785219399]","[0.7824074074074073]","[9.468822170900692]","[96.36342592592592]","[20.323325635103924]","[3583.614333333554]"
1100,44.0,2.0,314.0,-198.0,1.0,0.5,0.5,0.5,0.5,0.5,3798.9697496282024,11.792682926829269,62.931481481481484,1,"[3768.0]","[3.6585365853658534]","[3.6585365853658534]","[4567.969749628202]","[4.361111111111112]","[58.231707317073166]","[1.3541666666666667]","[3.6585365853658534]","[94.23148148148148]","[30.79268292682927]","[3306.489000000554]"
1100,38.0,6.0,242.0,-399.0,1.0,0.5,0.5,1.5,1.5,0.5,3573.9420346594834,4.1561368209255525,65.07268518518518,1,"[4598.0]","[9.356136820925553]","[9.356136820925553]","[4342.942034659483]","[1.946759259259259]","[50.70422535211267]","[1.6805555555555556]","[9.356136820925553]","[96.37268518518518]","[21.227364185110666]","[4018.8476666671854]"
1100,37.0,2.0,272.0,-410.0,1.0,0.5,0.5,1.5,0.5,0.5,6718.077934705069,4.6662251655629206,60.42222222222223,1,"[5168.0]","[8.857615894039734]","[8.857615894039734]","[7487.077934705069]","[6.016203703703703]","[52.56622516556292]","[2.2615740740740744]","[8.857615894039734]","[91.72222222222223]","[20.86092715231788]","[4570.013000000286]"
1100,43.0,2.0,238.0,-39.0,1.0,0.5,1.5,0.5,0.5,0.5,5476.742230030344,18.45514018691589,60.431481481481484,1,"[5712.0]","[6.658878504672897]","[6.658878504672897]","[6245.742230030344]","[6.611111111111111]","[66.35514018691589]","[1.6574074074074074]","[6.658878504672897]","[91.73148148148148]","[13.66822429906542]","[5652.173666666908]"
1100,41.0,4.0,334.0,-401.0,1.0,0.5,1.5,1.5,0.5,0.5,677.0,20.061165048543693,67.12824074074074,1,"[2338.0]","[5.825242718446602]","[5.825242718446602]","[750.117808057687]","[1.361111111111111]","[67.96116504854369]","[0.21064814814814814]","[5.825242718446602]","[98.42824074074073]","[14.563106796116504]","[1698.3523333338821]"
1100,44.0,5.0,303.0,-51.0,1.0,0.5,0.5,1.5,1.5,0.5,2120.947156380737,4.649019607843144,66.51712962962964,1,"[2727.0]","[9.803921568627452]","[9.803921568627452]","[2889.947156380737]","[1.2708333333333333]","[52.54901960784314]","[0.9120370370370371]","[9.803921568627452]","[97.81712962962963]","[18.03921568627451]","[2530.728000000574]"
1100,42.0,2.0,290.0,-492.0,1.0,0.5,1.5,1.5,0.5,0.5,1455.2116586064067,14.617529880478088,65.61203703703704,1,"[2320.0]","[15.139442231075698]","[15.139442231075698]","[2224.2116586064067]","[2.7268518518518516]","[50.199203187250994]","[0.3611111111111111]","[15.139442231075698]","[96.91203703703704]","[4.382470119521913]","[1787.175999999668]"
1100,44.0,2.0,222.0,-444.0,1.0,0.5,1.5,0.5,0.5,0.5,2372.2520968119725,5.552509112886462,64.43263888888889,2,"[1776.0,3996.0]","[3.1446540880503147,17.31731731731732]","[3.1446540880503147,17.31731731731732]","[1310.4025148542667,4972.101678769678]","[2.055555555555556,4.625]","[71.0691823899371,35.83583583583583]","[0.3449074074074074,1.5092592592592593]","[3.1446540880503147,17.31731731731732]","[97.59953703703704,93.86574074074075]","[19.49685534591195,12.212212212212211]","[1181.5896666672297,3375.315000000575]"
1100,42.0,2.0,242.0,-439.0,1.0,0.5,1.5,1.5,1.5,0.5,1529.8022206539554,29.847252747252746,64.25787037037037,1,"[3146.0]","[2.4725274725274726]","[2.4725274725274726]","[2298.8022206539554]","[3.6412037037037033]","[77.74725274725274]","[0.8009259259259259]","[2.4725274725274726]","[95.55787037037037]","[14.835164835164836]","[2529.1543333330005]"
1100,41.0,10.0,242.0,-485.0,1.0,0.5,0.5,0.5,0.5,0.5,624.7020000005473,17.300000000000004,67.5101851851852,1,"[2662.0]","[0.0]","[0.0]","[1385.917886675989]","[0.6111111111111112]","[65.2]","[0.5787037037037037]","[0.0]","[98.81018518518519]","[34.8]","[2100.7020000005473]"
1100,35.0,3.0,218.0,-474.0,1.0,0.5,1.5,1.5,1.5,0.5,1492.035207102068,7.415384615384615,66.4476851851852,1,"[2180.0]","[12.615384615384615]","[12.615384615384615]","[2261.035207102068]","[1.6898148148148149]","[49.23076923076923]","[0.5625]","[12.615384615384615]","[97.74768518518519]","[12.923076923076923]","[1622.652333332875]"
